ID,User_Name,created,tweet
1323305675389358081,"Zach Taylor, MA LPC NCC",2020-11-02 16:47:13,"This is good. Really good.

And features ⁦@judbrewer⁩ who is speaking at the Innovations in Psychotherapy Conferenc… https://t.co/NUOUfJ9AWh"
1323305158261018626,Frank Diggs,2020-11-02 16:45:10,"RT @drlenapearlman: What mental health stigma sounds like...
#mentalhealth
#anxiety
#depression https://t.co/9YrYb1ANrW"
1323305148605702145,Aℓm¡ra 🎭,2020-11-02 16:45:07,"RT @PTI_Ki_Tigress: #Thread

8 consequences of #anxiety that shouldn't be confused with rudeness:

1) Socially withdrawing - to cope with s…"
1323305143639703558,bellwether,2020-11-02 16:45:06,"Article in @JournalofPolitics suggesting that #anger, rather than #anxiety or #enthusiasm, is the #emotion that is… https://t.co/EGj29ZkFf0"
1323305132147302403,Clay Drinko: Pre-Order Play Your Way Sane Today!,2020-11-02 16:45:03,Game of the Day: Check in on at least 3 people you think might be stressed out or overwhelmed. Shouldn’t be hard to… https://t.co/dSRKVb5gMQ
1323305061481664514,Scarlett🧘🏻,2020-11-02 16:44:47,RT @AnxietyPath: #anxiety #depression #agoraphobia #PTSD #OCD #anxietydisorders #anxietyrecovery #recovery #support #anxietyisreal #depress…
1323305041684537344,Douglas Richards,2020-11-02 16:44:42,"RT @France24_en: @bsquinn #Anxiety, #isolation, #winter and the prospect of the holiday season separated from loved ones could further weak…"
1323304706094092294,cumdawgmillionaire,2020-11-02 16:43:22,"RT @AnnoyingQuesti1: Newest pod is up. Hope it’s enjoyable. Love you all!!

https://t.co/XRQmsRBEdJ

#leftist #leftism #election #uselectio…"
1323304661609287686,AnnoyingQuestionBoy,2020-11-02 16:43:11,"Newest pod is up. Hope it’s enjoyable. Love you all!!

https://t.co/XRQmsRBEdJ

#leftist #leftism #election… https://t.co/8KPRDLzRvH"
1323304577836351494,𝑴𝒐𝒗𝒊𝒏𝒈 𝑻𝒉𝒆 𝑴𝒐𝒖𝒏𝒕𝒂𝒊𝒏𝒔,2020-11-02 16:42:51,"#certifiedlifecoach 

Trauma is defined as a deeply disturbing experience or physical injury. It does not subside s… https://t.co/qctQcOCcqB"
1323304497070878721,𝐑𝐮𝐦𝐢𝐚𝐧𝐚 𝐍𝐢𝐤𝐨𝐥𝐨𝐯𝐚®️💗,2020-11-02 16:42:32,RT @AnxietyPath: #anxiety #depression #agoraphobia #PTSD #OCD #anxietydisorders #anxietyrecovery #recovery #support #anxietyisreal #depress…
1323304391806472193,Jem Edwards,2020-11-02 16:42:07,RT @health_yp: Do you rely on alcohol and/or drugs to get you through the week? We support people in the borough of Wandsworth who are betw…
1323304356431695872,Alyson Schafer,2020-11-02 16:41:59,RT @micheleborba: Curbing #Teen #Anxiety: Tips to Help Kids Thrive In Uncertain Times https://t.co/wMahBBI8CM via @YouTube My 4 minute @NBC…
1323304349645373440,Hammersmith Health Books,2020-11-02 16:41:57,"RT @LynnCrilly: Who else can relate? - ""Stop punishing yourself. You didn't do anything wrong.""

#obsessivecompulsivedisorder #ocd #anxiety…"
1323304341957206027,Gary Hunt,2020-11-02 16:41:55,"GET AHEAD AND STAY AHEAD
https://t.co/Anzu5tSD5x
https://t.co/gvYPK5Aznl
https://t.co/ZUEcBOCLeN
#COVID19Nutrition… https://t.co/62K2LiUgFg"
1323303842197479425,Gee💫,2020-11-02 16:39:56,Ugh all of the “what if’s” are killing me inside... I constantly blame myself for the way I feel. Does it ever get… https://t.co/6NMqWeKPip
1323303699238817793,Shelley Harris,2020-11-02 16:39:22,RT @StrongestFam: The Defeat Anxiety (ages 12-17) Program helps youth learn skills to overcome/control/and gradually face their #anxiety. I…
1323303676543410178,A.J. Frances is NaNoing,2020-11-02 16:39:16,"RT @dawnjoyleong: You say I have ""trust issues""? Well, #Autistic folk would be a lot more trusting if non-autistic people were more trustwo…"
1323303658168221696,Nouranneن,2020-11-02 16:39:12,"RT @France24_en: @bsquinn #Anxiety, #isolation, #winter and the prospect of the holiday season separated from loved ones could further weak…"
1323303562550616064,Noggyboggy,2020-11-02 16:38:49,"RT @ECernis: ICYMI: new paper: #dissociation is highly connected to other #mentalhealth presentations, including #depression #anxiety #para…"
1323303481025986561,Harmony Of The Mind,2020-11-02 16:38:30,"RT @HarmonyMindBody: 🤯🥵🤢Anxiety &amp; Stress Relief🤢🥵🤯
🎧🎺🎻Relaxing Brainwaves Flute Music🎻🎺🎧
💎💛🧲Isochronic Tones + Binaural Beats🧲💛💎

#anxiety…"
1323303476735156225,Arachne Kallisti,2020-11-02 16:38:29,"RT @dawnjoyleong: You say I have ""trust issues""? Well, #Autistic folk would be a lot more trusting if non-autistic people were more trustwo…"
1323303148086300672,Carrie Birde,2020-11-02 16:37:10,"#Today --
a #Schroedinger's day,
when #hope (however slim)
and #anxiety remain, 
until the #votes are #cast, 
the b… https://t.co/VWhXOLehbG"
1323303037172146176,GIRL_IN_HAMILTON,2020-11-02 16:36:44,"#Fear, #Anxiety, #Anger, #Frustration, #Tears, #Desperation, #Hope, #Depression, #Screaming, #MindBlowing, #Hurting… https://t.co/zBY2QjxOEd"
1323303026824720386,Mark D. Reed,2020-11-02 16:36:42,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/25YV299N14
1323302988404805633,GoodTherapy,2020-11-02 16:36:32,Is election week stressing you out? Here are some tips for pre and post-election anxiety to share with the people y… https://t.co/LbHZJXtRlK
1323302815142449156,J6MediaGroup,2020-11-02 16:35:51,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/2ZZ5QihuHz
1323302783773298689,Glen Murray,2020-11-02 16:35:44,It’s the beginning of a new week! Manage stress by “thinking” instead of “reacting”. Using “what if” logic to manag… https://t.co/AJEpP2S5N7
1323302706388197376,PsychedelicStockWatch,2020-11-02 16:35:25,Mental health issues that feed into each other. Poor treatment options. That's how we got to this Mental Health Cri… https://t.co/BfJ1VhlWq6
1323302638058758144,Tom Nelson,2020-11-02 16:35:09,RT @StockAlert8: $CBDL #stockstowatch #stockalert #investors #stocks #stockmarket #stocktrading #cbd #hemp #Cannabis #cannabidiol #cbdoil #…
1323302499583840256,Lauren Edwards,2020-11-02 16:34:36,A great example of how cognitive errors can contribute to #anxiety. It's important to take extra care of yourself t… https://t.co/A6vQ2hzxS5
1323302389781303297,"Meera Khan, Psy.D.",2020-11-02 16:34:10,[...] get in the way of more helpful thinking. Those are moments for self-growth and nurturing your wise mind to se… https://t.co/KCx2sVn1tZ
1323302343891406849,Health Physio Association,2020-11-02 16:33:59,"Learn with HPA📚

🌟 How to deal with stress 🌟
Learning project by HPA💫💥

#stress #anxiety #mentalhealth #depression… https://t.co/wXNePwOK82"
1323301701315514368,sarah thebarge,2020-11-02 16:31:26,"What's one thing you're doing to take care of yourself today?

#selfcare #soulcare #anxiety #stress #election2020 https://t.co/ARvV7QjAHX"
1323301578636292096,Elle Dee,2020-11-02 16:30:56,I wonder if this is how an innocent person on trial feels while waiting for the verdict? #Anxiety
1323301542066343936,Psychology 101,2020-11-02 16:30:48,Hailey Hardcastle explains why schools should offer mental health days and allow students time to practice emotiona… https://t.co/kSjq6P0bgW
1323301535787470849,"Shoshana Shea, Ph.D.",2020-11-02 16:30:46,"@Forbes shares information on the impact of the #pandemic on #mentalhealth, including some tips for individuals and… https://t.co/NbQpAFMOMR"
1323301437359751174,Bryan J. Marascalchi,2020-11-02 16:30:23,"If you have fibromyalgia and you’re in pain, exercising is probably the last thing you feel like doing. But experts… https://t.co/Urr2pNKCus"
1323301415725531142,ObservSMART,2020-11-02 16:30:17,"Routinely failing to get adequate #sleep, whether due to a condition like #insomnia or just life circumstances, has… https://t.co/PPO7UgECUD"
1323301220774273029,Jessica Caracciolo,2020-11-02 16:29:31,Tips to beat the #stress of the #election #Election2020 #ElectionDay #VOTE #stressmanagement #anxiety… https://t.co/9JOiUOnSdJ
1323301031376232448,Lynn Lyons,2020-11-02 16:28:46,"How we talk about this election can leave mental health impacts on our kids. #Election2020 #ElectionDay #anxiety 
https://t.co/avZtR2iUSf"
1323301012128616449,Serendipity Psychology,2020-11-02 16:28:41,"Take a read through this Independent article, offering some great advice for those that are worried about how tough… https://t.co/zfM3iBzFPj"
1323300935800672266,CompChemBio Bot 💻💊🧬🤖,2020-11-02 16:28:23,"RT @DDNewsOnline: #AditumBio &amp; @soseiheptaresco launch #TemperoBio to target #SubstanceUse disorders &amp; #anxiety

Acquires global license to…"
1323300910269911042,DDNews Online,2020-11-02 16:28:17,"#AditumBio &amp; @soseiheptaresco launch #TemperoBio to target #SubstanceUse disorders &amp; #anxiety

Acquires global lice… https://t.co/wVd0WXnimi"
1323300802975457280,Alex,2020-11-02 16:27:51,"With my anxiety &amp; avoidance, it’s now clear 2 me that every little decision throughout the day is a choice 2 take t… https://t.co/J6cdUzSYaF"
1323300686377951233,Madrigal Publishing,2020-11-02 16:27:24,Best of 30s and 40s Music Mix   30s and 40s Jazz and Swing Collection https://t.co/aekKs9bGWE via @YouTube A necess… https://t.co/1ubRenGCNm
1323300616526012416,Healthy Minds Innovations,2020-11-02 16:27:07,"If you're having trouble concentrating or getting control of #anxiety related to tomorrow's U.S. #ElectionDay, take… https://t.co/eoBe8OfV3l"
1323300542802780165,Health Physio Association,2020-11-02 16:26:49,"Learn with HPA📚📚

🌟 OSTEOARTHRITIS OF HIP🌟

Learning project by HPA 💫
#arthritis #chronicpain #chronicillness… https://t.co/JytYjaQ3J6"
1323300505859350529,Doug Bartel,2020-11-02 16:26:40,"The focus on #mentalhealth has never been more important, given the #stress #depression #anxiety associated with… https://t.co/me10VpHH5X"
1323300491762274306,pretty.boutique,2020-11-02 16:26:37,RT @BluediamondsGS: 925 Sterling Silver #bangle with a milled edge Link with an 18x13mm Rose Quartz | eBay #sterlingsilver #rosequartz #pin…
1323300411701448704,Gerry Burnz Guy,2020-11-02 16:26:18,"@BMileskiKFAN Dolph Lundgren's birthday is tomorrow. I haven't gotten him a present, yet... #anxiety"
1323300104694976513,Bluediamonds Gifts,2020-11-02 16:25:05,925 Sterling Silver #bangle with a milled edge Link with an 18x13mm Rose Quartz | eBay #sterlingsilver #rosequartz… https://t.co/0CKSu4Mktg
1323300098982449152,Jill🇺🇸,2020-11-02 16:25:03,"RT @France24_en: @bsquinn #Anxiety, #isolation, #winter and the prospect of the holiday season separated from loved ones could further weak…"
1323299869482733578,kylemarian 🇵🇭🌏,2020-11-02 16:24:09,"I can’t afford a weighted blanket, so I took a moment to ground myself with rice, instead.

#Election2020 #anxiety… https://t.co/iF6L1spXO1"
1323299777887555589,Cast The Word (Christian Podcast),2020-11-02 16:23:47,New episode published. Our topic: #Anxiety. Anxiety is a common struggle in our culture today especially with the p… https://t.co/t1EVptf8uk
1323299545363697664,Ed Makowski,2020-11-02 16:22:51,#Depression and #anxiety #ProTip: cleaning and/or organizing your surroundings will make the world feel better whil… https://t.co/sQJvk4NV3I
1323299306225455106,Eugene oha,2020-11-02 16:21:54,"RT @France24_en: @bsquinn #Anxiety, #isolation, #winter and the prospect of the holiday season separated from loved ones could further weak…"
1323299138763583488,Kayla Jo,2020-11-02 16:21:15,Remember to take care of yourself! #mentalhealth #mentalillness #anxiety #ptsd #depression #adhd #ocd https://t.co/9ofgIwm0wm
1323299085445701640,Silver Lining,2020-11-02 16:21:02,"RT @42rebelheart: Missing the ppl who are still alive is way way harder than missing those who are not, in my opinion. Those who are dead,…"
1323299007611822080,QueenEzzy,2020-11-02 16:20:43,"Here's My ""Mental Journey"" Of 2020
#queenezzy #LockdownLife #Because2020 #hurting #depression #anxiety #pstd https://t.co/1S9T6TPM51"
1323299004827029504,Alexa Wilson,2020-11-02 16:20:43,"Tell you what's damaging my mental health, Andrea, your bloody government. #anxiety #OCD"
1323298915811270657,EalingCouncil,2020-11-02 16:20:21,"🎢 When times are uncertain, it's understandable to experience a rollercoaster of emotions.
Watch @HealthyLDN's… https://t.co/5SHKfgd60R"
1323298825637941256,FRANCE 24 English,2020-11-02 16:20:00,"@bsquinn #Anxiety, #isolation, #winter and the prospect of the holiday season separated from loved ones could furth… https://t.co/04RiDniqEz"
1323298703701123072,Haumea Organics,2020-11-02 16:19:31,"These times can be difficult for some. If you are suffering from anxiety, whether it be from a generalized anxiety… https://t.co/Qn3lwysEKa"
1323298414520463360,GhostJam,2020-11-02 16:18:22,"RT @sheriseckert: #Psilocybin therapy can help 1000’s of #Oregonians find lasting relief from #addictions, #trauma, #anxiety and #depressio…"
1323298363098468362,Sp3drock,2020-11-02 16:18:10,Use our #LinkInBio it's the only way to use promo code Sp3drock for 10% off and #freeshipping on all orders over $1… https://t.co/d62JyEcTjJ
1323298124950024200,Dr. Greene-Liebowitz,2020-11-02 16:17:13,"Why do I preach #tolerance of those w whom we disagree?

Because my kids, like so many, are struggling w #anxiety &amp;… https://t.co/NdhMeKkWib"
1323297983178428418,Capt Ron's FearlessFlight,2020-11-02 16:16:39,Many a fearful flyer has told me how an unpleasant experience like weather and turbulence was the moment that they… https://t.co/jiOXwEZfqu
1323297793105104897,Mindful Wellness,2020-11-02 16:15:54,"Hot off the press: Top 10 Holiday Survival Skills https://t.co/g5wYE2ym0F

 #Anxiety #Stress #Copingskills… https://t.co/SAXfZ2qbb7"
1323297746523217920,Dawn Guidry Montz 🌊🌊🌊,2020-11-02 16:15:43,"RT @cptsdfoundation: Guilt is just as powerful, but its influence is positive, while shame's is destructive. Shame erodes our courage and f…"
1323297589744132097,Parenting the Highly Sensitive Child,2020-11-02 16:15:05,Does your sensitive child have trouble making friendships in a group setting?  One-on-one play dates are a great wa… https://t.co/TZjoV94dEJ
1323297438296379392,Lora,2020-11-02 16:14:29,Feeling fucking miserable. #depression #Lonely #anxiety #posttraumaticstressdisorder #PTSD
1323297370570919944,Waffle Alien,2020-11-02 16:14:13,#Anxiety is a terrible thing
1323297325972901888,Dealing With It,2020-11-02 16:14:02,"Do yourself a favour, stop explaining yourself. Your life is yours, not theirs.
#mentalhealth #anxiety… https://t.co/oAvh1PoulY"
1323297321166274560,Mentally Chaotic,2020-11-02 16:14:01,Trapped in my own mind. #mentalhealth #mentalillness #anxiety #depression #life #lifequotes #quotes https://t.co/Pjy3K9razw
1323297215515906055,I_am_depressed,2020-11-02 16:13:36,I  feel so lonely. I'm going to hurt someone . #anxiety @Imheret45140132
1323297081646288897,Beyond Sexy Lingerie,2020-11-02 16:13:04,"Affirmations to overcome Anxiety 
Say it, repeat it and Believe 
Good Morning 

#affirmationsoftheday #anxiety… https://t.co/Q6em1nbbU6"
1323296864398094337,Jen McCurdy,2020-11-02 16:12:12,"It's okay to feel anxious right now. We're living through some pretty heavy stuff. Be kind to yourself.

#anxiety… https://t.co/lhRoAiZFMn"
1323296854604468224,Base4Thought78,2020-11-02 16:12:10,Never be afraid to stand out from the pack.carving out your own identity can only help your Mental Health and help… https://t.co/xdPr4heOiH
1323296240193470474,Goodbye Anxiety ☁️,2020-11-02 16:09:43,"I think I'm dying all the time. via /r/Anxiety https://t.co/9Roz772ehH

#anxiety #mentalhealth"
