ID,User_Name,created,tweet
1324428322298736640,🪴Kaleidoscope - BLM,2020-11-05 19:08:13,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324428235560673280,Bipolar Club,2020-11-05 19:07:52,RT @growingupbipola: Imagine if mental health services world wide were properly funded. Maybe the suicide mortality rate wouldn't be as hig…
1324428174030229506,Noah (il / ul) 🎃✨,2020-11-05 19:07:38,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427915078078464,Ayu @ B*L*M,2020-11-05 19:06:36,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427809742327809,DJClicheDarknes,2020-11-05 19:06:11,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427800279998465,TheGlovemeister #KindnessReallyMattersForever ❤x❤,2020-11-05 19:06:08,"RT @spoonie4life: My partner just sent this to me in snap.

Accurate lmao.

I have misplaced things IN FRONT OF MY FACE.

My #Fibromyalgia…"
1324427761394589696,Nana • ⚡🐺,2020-11-05 19:05:59,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427478333620226,Jenny Manning,2020-11-05 19:04:52,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427354119299072,Bipolar Club,2020-11-05 19:04:22,"RT @adhdkhanagakhan: You used to be happy all the time and now everything that made you happy is just ""TIRESOME"".

#ADHD
#bipolar
#adultadhd"
1324427347144134658,⚧Kamo⚧ B L M,2020-11-05 19:04:20,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427238759124998,"maple ""mavica"" syrup, professional lesbian 🏳️‍⚧️",2020-11-05 19:03:55,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427180097458176,Gosha 👻 of Communism🚩🏴,2020-11-05 19:03:41,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427156433244160,Heidi Kreckel,2020-11-05 19:03:35,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427148464164874,thanatos take me • 1312,2020-11-05 19:03:33,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324427081908846592,sav nasty ✨,2020-11-05 19:03:17,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426997481820161,Chapter-1,2020-11-05 19:02:57,"RT @EvolveOnlineCo1: Evolve Online Counselling, things that are anxiety! 
.
.
.
.
.
.
#SelfEsteem #Anger #Relationships #Grief #Guilt #Abus…"
1324426962639736835,Cecil ★ Eggs loves you,2020-11-05 19:02:49,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426951189270529,Power Word Тыжпсихолог✊🏻✊🏽✊🏿,2020-11-05 19:02:46,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426829483118592,☘ NeonicClover ☘,2020-11-05 19:02:17,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426802761289729,smartcourse.io,2020-11-05 19:02:11,RT @StationAdhd: Absolutely nothing to do with ADHD other than I've been talking about making this bat sheep for 4/5 years and finally did…
1324426765687754758,Tyrone Spaghetti,2020-11-05 19:02:02,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426761879379969,gigi :🐥: what about all of this is real? we are.,2020-11-05 19:02:01,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426611614253057,𝕔𝕙𝕖𝕝𝕓𝕖𝕖 & 𝕥𝕙𝕖 𝕞𝕠𝕠𝕟 𝕛𝕖𝕝𝕝𝕚𝕖𝕤,2020-11-05 19:01:25,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426574981173249,"Pinar, an otter 🦦",2020-11-05 19:01:16,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426570614874113,🎃Pumpki🎃{COMMISSIONS OPEN},2020-11-05 19:01:15,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426541871308801,actual elf yua,2020-11-05 19:01:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426478348607488,🍄 neato scaletta 🍂 • they/iel,2020-11-05 19:00:53,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426453988052992,Katie💜✡️ Magnet Fam Reunion SOON,2020-11-05 19:00:47,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426354176200711,Thrall,2020-11-05 19:00:24,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426113943306242,Barantor,2020-11-05 18:59:26,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324426087288475653,Mart'n - The Goblin formerly known as Ray Blue 💙,2020-11-05 18:59:20,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425942312386566,A Horny Communist,2020-11-05 18:58:45,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425929570066432,Foot Clan Reject,2020-11-05 18:58:42,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425925627387909,jums wont shut up about the election,2020-11-05 18:58:41,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425914499870721,𝑇ℎ𝑒 𝐽𝑒𝑙𝑙𝑦𝑓𝑖𝑠ℎ✨🌸,2020-11-05 18:58:39,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425897412382723,Lycus,2020-11-05 18:58:35,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425869973200896,RAE Against The Machine,2020-11-05 18:58:28,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425847999266817,Dammit Dana,2020-11-05 18:58:23,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425836418707456,a cosmic worm,2020-11-05 18:58:20,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425831649746946,Meghan,2020-11-05 18:58:19,"RT @DrDoyleSays: Good morning!

#ADHD doesn't just affect kids, #PTSD doesn't just hit soldiers, and #addiction isn't a problem with ""willp…"
1324425749982375938,Marimar Fernández 🐍💚,2020-11-05 18:58:00,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425718730690561,egirl imp,2020-11-05 18:57:52,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425668319453185,andrea shaw 💙💜💖,2020-11-05 18:57:40,Story of my life...I just played @DragaliaLostApp for 3 days straight and now it’s dead to me 🙄 Although if I don’t… https://t.co/qSFadX6The
1324425631812210689,James 'is it Autumn yet?' Zygmont 🌹,2020-11-05 18:57:31,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425616704393217,cam,2020-11-05 18:57:28,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425608055631875,LiketheHurricane,2020-11-05 18:57:26,"@danidonovan E) someone else becomes invested in your investment in the object of your hyperfocus. 

My #ADHD comes… https://t.co/QYAJjqtOw3"
1324425571015774208,Chaz @ lowering the net,2020-11-05 18:57:17,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425541555048451,laura,2020-11-05 18:57:10,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425541311750145,Daniel Thomson,2020-11-05 18:57:10,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425540812623872,Pure Tricks,2020-11-05 18:57:10,"RT @dustychipura: ""One of the things we do with #ADHD (in social situations) is we assume people are on the same page as we are"" - @AuthorC…"
1324425507044265984,The Practical Escapist,2020-11-05 18:57:02,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425498810740736,Liquid Story,2020-11-05 18:57:00,@HighParkNC Cope with ADHD. Change your life. Our peer-led evidence-based course will make 2021 your best year.… https://t.co/o52WPMlYaX
1324425461179580416,TenMirim,2020-11-05 18:56:51,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425351720783873,🎄holly jolly shleby ☃️,2020-11-05 18:56:25,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425340148731905,Emma Rose Roarin’ 20s Tossin’ Pennies In The Pool,2020-11-05 18:56:22,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425297555587072,Noah Shiller,2020-11-05 18:56:12,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425282590310401,self care is important,2020-11-05 18:56:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425176042426371,Mad Scientist JC,2020-11-05 18:55:43,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425174582779904,🌾Theo🌾🏕,2020-11-05 18:55:42,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425102411276288,ɱıყųƙı❤,2020-11-05 18:55:25,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425098959441920,Clomb | Justin Morgan 🏳️‍🌈,2020-11-05 18:55:24,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425079703306243,"Mal, no longer spooky - Looking for Work",2020-11-05 18:55:20,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425071268605952,Breonna Clark,2020-11-05 18:55:18,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425066101280770,Silvery,2020-11-05 18:55:17,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425058283065350,lane✨,2020-11-05 18:55:15,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425032253190144,Wisteria 🌸,2020-11-05 18:55:08,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324425021838794754,Danie Morgan; 🦃,2020-11-05 18:55:06,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424997369237504,Mrs. Vote Vote Vote,2020-11-05 18:55:00,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424959972810752,Gaurav Vaidya,2020-11-05 18:54:51,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424955187003392,Nathan Finseth,2020-11-05 18:54:50,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424938137280518,sensitive plant 🥀,2020-11-05 18:54:46,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424868864036865,😷🎃👻🐾Noodles Aardwolf @Quarantinecon🐾🎃👻😷,2020-11-05 18:54:30,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424833178849281,Rikki 🍄 Fermentrix,2020-11-05 18:54:21,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424823850721285,Tasha Jones | Lest We Forget,2020-11-05 18:54:19,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424821455966208,Kev H 🦊,2020-11-05 18:54:18,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424818041630720,Baked in SD 🇵🇷,2020-11-05 18:54:17,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424796311113730,🍵 ☕ Joe,2020-11-05 18:54:12,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424784210481153,Seth 🍂,2020-11-05 18:54:09,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424783971471360,Advanced Persistant Owl 🦉🏴󠁧󠁢󠁷󠁬󠁳󠁿🇿🇦,2020-11-05 18:54:09,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424715855974400,🌈 (NOT) CHRISTMAS BASGHETTI ⭐,2020-11-05 18:53:53,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324424713943343105,#DistanceLearning Bot,2020-11-05 18:53:53,"RT @ohar0021: Phrase of the day that has been uttered to my son too many times to count today.

#distancelearning #adhd #autism #wesleykros…"
